cycle,first(list<ville>(ville) where (each.compte_ville = 0)).S,first(list<ville>(ville) where (each.compte_ville = 0)).I,first(list<ville>(ville) where (each.compte_ville = 0)).Le,first(list<ville>(ville) where (each.compte_ville = 0)).Lf,first(list<ville>(ville) where (each.compte_ville = 0)).T,first(list<ville>(ville) where (each.compte_ville = 0)).K,first(list<ville>(ville) where (each.compte_ville = 0)).R1,first(list<ville>(ville) where (each.compte_ville = 0)).R2
872,10.51686404307288,818.5074015873482,413.6653759168849,277.5404536766484,4.766486612325177,14.29945983697553,156.38634774580217,46.74097202086402
873,10.167364039528785,820.9751517635569,411.7436581376499,277.63320874721774,4.815298600180886,14.445895800542656,155.85424392471256,46.56658322236048
874,9.843100764414428,823.3867997261688,409.8536986613023,277.7093144711368,4.8640169948552945,14.592050984565882,155.33282702342564,46.396633917820424
875,9.54228081392469,825.7432550106373,407.9961742873226,277.7692293871709,4.91263689646926,14.737910689407778,154.82200860491182,46.23100330710511
876,9.263230968366182,828.0454287606725,406.1716416096173,277.81341164824636,4.961153529670642,14.883460589011925,154.3216935335719,46.069575228172646
877,9.004390986833636,830.2942328313175,404.3805461981858,277.8423180828493,5.00956224289081,15.02868672867243,153.8317801909138,45.91223780297336
878,8.764306745708971,832.4905788982375,402.6232312658652,277.85640334032075,5.057858507517148,15.173575522551443,153.35216073757493,45.75888311868696
879,8.541623713784332,834.6353775793508,400.89994583761205,277.85611911492555,5.106037916983073,15.31811375094922,152.88272141346218,45.609406941249595
880,8.335080755857138,836.7295375741899,399.2108524403377,277.8419134437797,5.1540961857776395,15.46228855733292,152.42334286853173,45.46370845829939
881,8.143504255855564,838.7739648256755,397.55603433169966,277.8142300739254,5.202029148377296,15.606087445131887,151.97390051744614,45.32169004884835
882,7.965802549912452,840.769561708324,395.93550228649093,277.77350789405205,5.249832758102754,15.749498274308264,151.53426491202734,45.1832570771664
883,7.800960659299642,842.7172262462813,394.34920095936815,277.72018042656543,5.297503085904321,15.892509257712963,151.1043021260687,45.04831770853657
884,7.648035312750629,844.6178513640011,392.7970148426459,277.6546753759123,5.3450363190792745,16.035108957237824,150.68387414767423,44.91678274471025
885,7.506150247424084,846.4723241718447,391.27877383776104,277.5774142292676,5.392428759925154,16.177286279775462,150.27283927486155,44.78856547705439
886,7.374491777582937,848.2815252883842,389.7942584588004,277.4888119058889,5.439676824332954,16.31903047299886,149.8710525106929,44.66358155554024
887,7.252304619972099,850.0463282007435,388.34320468619404,277.3892764516343,5.486777040324382,16.460331120973144,149.47836595469025,44.54174887187319
888,7.138887964862549,851.767598663894,386.92530848831774,277.2792087753298,5.53372604653739,16.601178139612166,149.0946291877426,44.42298745520665
889,7.0335917817808085,853.4461941394558,385.5402300283347,277.1590024238514,5.580520590664269,16.741561771992803,148.7196896481302,44.30721937901828
890,6.935813349052275,855.0829632742187,384.1875975731433,277.02904339296714,5.627157527846565,16.88147258353969,148.3533929966714,44.19436867785463
891,6.84499399644614,856.6787454183051,382.86701112079857,276.88970997115126,5.673633819031077,17.020901457093228,147.99558346934447,44.08436127277042
892,6.760616050411642,858.2343701826304,381.5780457622421,276.74137261375057,5.719946529291149,17.159839587873442,147.6461042160514,43.977124904400966
893,12.682199971633242,859.7506570350932,381.3202547926225,277.5843938450378,5.766092826117371,17.29827847835211,147.30479762447362,43.87258907271076
894,16.115656639004758,861.2564737473206,380.53803593119835,277.41733976588927,5.812071373227766,17.436214119683292,146.98932603107042,43.77598863186308
895,15.264221098568779,862.7420007336281,380.05034324097886,277.2470972845057,5.857881803297278,17.573645409891828,146.6846307459433,43.682821729090485
896,14.481189966350282,864.190839576958,379.518582659454,277.07469941117273,5.903522426984127,17.710567280952375,146.39101068739734,43.593158860198024
897,13.76115954158068,865.6042672423041,378.9485032553219,276.8998357853174,5.948990824133956,17.846972472401863,146.10748676851253,43.5066916431686
898,13.09913931109473,866.9834527415894,378.34535480334307,276.7222445617576,5.994284713055989,17.982854139167962,145.83319022623718,43.42314587401182
899,12.4905220099115,868.3294687167402,377.7139256689102,276.5417079198687,6.039401939397399,18.11820581819219,145.56735117651667,43.34227801946316
900,11.931055647247675,869.6433019017066,377.0585781202141,276.3580479243275,6.0843404661920175,18.25302139857605,145.3092882177936,43.26387202866471
901,11.41681739679592,870.9258625549179,376.3832812106367,276.1711227128741,6.1290983649681925,18.387295094904573,145.05839900033527,43.18773643886869
902,10.94418925086834,872.1779929481211,375.69164137081634,275.9808229879759,6.1736738078101965,18.521021423430586,144.8141516838014,43.11370175168838
903,10.509835339697775,873.4004749920616,374.98693084581004,275.7870687906701,6.218065060276656,18.654195180829962,144.5760772103566,43.04161805788747
904,10.110680819596634,874.5940370740815,374.2721141081326,275.58980653620574,6.262270475087842,18.786811425263522,144.34376232540674,42.97135289013296
905,9.743892236618972,875.7593601774897,373.5498723723649,275.38900629239373,6.306288486501519,18.918865459504556,144.11684328266492,42.902789284527344
906,9.406859275711971,876.8970833475317,372.8226263316427,275.18465928280153,6.350117605304307,19.050352815912916,143.89500017469817,42.83582403307419
907,9.097177808959865,878.0078085639685,372.0925572307776,274.9767755981006,6.393756414352208,19.18126924305662,143.67795183435933,42.77036611051265
908,8.812634160318856,879.0921050757004,371.36162638512303,274.76538209998336,6.4372035646002095,19.31161069380062,143.46545125655177,42.70633526017554
909,8.5511905081385,880.1505132485314,370.6315932486575,274.5505205031207,6.480457771566531,19.441373314699586,143.25728149360603,42.64366072468201
910,8.310971350699441,881.1835479730809,369.90403212917175,274.3322456216203,6.523517812182407,19.57055343654721,143.0532519811616,42.582280108366895
911,8.090250963919635,882.1917016760015,369.18034764297005,274.1106237673858,6.566382521983067,19.699147565949193,142.85319525484672,42.52213835937661
912,7.887441784251502,883.1754469740674,368.4617889961587,273.8857312886557,6.609050792600062,19.82715237780018,142.65696402123697,42.46318686032469
913,7.701083653580399,884.135239007328,367.7494631744288,273.65765323782927,6.651521569519064,19.954564708557182,142.46442854955444,42.40538261730223
914,7.529833866616796,885.0715174843912,367.04434711826127,273.42648215846333,6.693793850071039,20.081381550213106,142.27547435335114,42.34868753788031
915,7.372457964833799,885.9847084699901,366.3472989557092,273.192316982051,6.735866681627991,20.207600044883964,142.0900001340103,42.29306778952558
916,7.227821224425226,886.875225942285,365.65906836034674,272.955262025875,6.777739159977593,20.33321747993277,141.90791596030454,42.23849323057912
917,7.094880789039559,887.7434731448554,364.98030609762804,272.7154260838639,6.819410427853779,20.458231283561325,141.72914166048267,42.184936906625005
918,6.972678401176467,888.5898437560282,364.31157281876796,272.4729216029746,6.8608796736029145,20.582639020808735,141.55360540542137,42.13237460570141
919,6.8603336891127995,881.4147228960645,360.65334715734275,270.2278639381785,6.902146129967453,20.70643838990235,140.38124246328897,42.08078446638616
920,6.75826052895068,882.1280662975298,360.0051154500749,269.9794863289432,6.94240725327073,20.827221759812183,140.30619174945707,42.03228426139148
921,6.664369170822684,882.8289203408544,359.367907884479,269.72879435516523,6.982461118974348,20.947383356923037,140.2264217562922,41.984638097477784
922,6.57798758978394,883.516996505545,358.74202885882767,269.4759065900422,7.022307897370082,21.066923692110237,140.1424992251866,41.93782157671189
923,6.49849902301108,884.1920498117028,358.1277242989025,269.22094244866526,7.0619477310217915,21.185843193065367,140.05494676041405,41.891813482191026
924,6.425337468477242,884.8538756422713,357.5251872568789,268.96402172408807,7.1013807391356405,21.304142217406913,139.96424581314787,41.846595303913
925,6.357983546288136,885.5023067486937,356.9345630408695,268.7052641726204,7.140607021592702,21.421821064778097,139.8708394837156,41.80215082303636
926,6.295960693606036,886.1372104317335,356.3559539129,268.4447891440913,7.179626662664158,21.538879987992466,139.7751351520266,41.75846574824379
927,6.238831666448525,886.7584858894243,355.78942339006244,268.1827152531731,7.218439734428328,21.655319203284975,139.67750694560635,41.71552739854056
928,6.186195323807951,887.366061724334,355.23500018081154,267.9191600881751,7.257046299907846,21.77113889972353,139.5782980542009,41.67332442738106
929,6.137683671514599,887.9598936025482,354.69268178582143,267.65423995400926,7.29544641594442,21.886339247833252,139.47782289946946,41.63184658352568
930,6.092959145078484,888.5399620570047,354.1624377904772,267.3880696462994,7.333640135827722,22.000920407483157,139.37636916786352,41.591084504491356
931,6.0517121124062605,889.106270428041,353.6442128739261,267.1207622538522,7.371627511694147,22.11488253508243,139.27419971439164,41.55102953887773
932,6.013658578814763,889.6588429342432,353.13792955763495,266.8524289869378,7.409408596710338,22.228225790131006,139.17155434458957,41.51167359422962
933,5.97853807816301,890.1977228669224,352.6434907145816,266.5831790290367,7.446983447055634,22.340950341166895,139.06865148165446,41.4730090074398
934,5.946111735211177,890.7229709017737,352.1607818585351,266.313119409903,7.484352123716798,22.453056371150385,138.9656897253565,41.43502843500669
935,5.91616048549782,891.2346635215118,351.6896732313372,266.04235489797196,7.521514694107711,22.56454408232312,138.86284930901206,41.39772476074283
936,5.888483440114393,891.7328915435057,351.2300217046822,265.77098791030363,7.558471233525981,22.67541370057793,138.7602934604868,41.36109101878389
937,5.862896383756907,892.2177587466712,350.7816725115814,265.4991184384039,7.595221826457781,22.785665479373332,138.6581696728953,41.32512032997785
938,5.839230395355628,892.6893805921089,350.34446082149867,265.2268439884042,7.631766567741564,22.89529970322468,138.5566108903752,41.28980584994126
939,5.8173305814316585,893.1478830322059,349.9182131720317,264.9542595342075,7.668105563600718,23.004316690802142,138.45573661403594,41.255140727256496
940,5.797054913110113,893.5934014031394,349.5027487689925,264.6814574823261,7.704238932554615,23.112716797663833,138.35565393291765,41.2211180704527
941,5.778273158438734,894.0260793959504,349.0978806657976,264.40852764724445,7.740166806216972,23.220500418650904,138.25645848454096,41.187730922565
942,5.760865902323329,894.4460681015646,348.70341683221073,264.13555723623915,7.77588932998989,23.327667989969658,138.15823534938556,41.15497224220326
943,5.744723647001781,894.853525125357,348.31916112167903,263.86263084267995,7.811406663661446,23.434219990984325,138.06105988340204,41.12283489018447
944,11.729745986540781,898.2486137670625,347.9449141457663,263.58983044691934,7.846718981914213,23.540156945742627,138.96499849243838,41.09131162089358
945,19.200231086363313,898.741611528778,348.0900410324386,263.3193555143024,7.882131026091248,23.64639307827373,138.7666845308952,41.05597253546704
946,18.02865854074118,899.2468380326865,348.8402475585766,263.0557766808192,7.91734853746447,23.752045612393395,138.58466364283325,41.023395822701225
947,16.957227093461334,899.7292672028753,349.48490173110844,262.8009926159807,7.952372308503391,23.85711692551016,138.41951630096216,40.99393697819451
948,15.977437571422875,900.1908675287308,350.0340253092094,262.5540796562902,7.987201504072553,23.961604512217644,138.26914517454827,40.96713833158653
949,15.081502253273545,900.6333707322148,350.49677451533944,262.3142032418195,8.021835478920778,24.065506436762316,138.13169539804133,40.94259999676934
950,14.262286884076968,901.0582985335114,350.8815113049203,262.0806100958966,8.05627375413545,24.168821262406333,138.00552894084925,40.919973455745
951,13.51325715036297,901.4669866734508,351.1958690935414,261.85262105582666,8.090515996287515,24.27154798886253,137.88920148205867,40.898955790919466
952,12.828429320959287,901.8606064452824,351.4468133205088,261.6296245032876,8.124561998988023,24.373685996964053,137.7814415665343,40.87928450613456
953,12.202324768892206,902.2401839689666,351.6406972116442,261.41107034667505,8.158411666603161,24.475234999809466,137.681131835695,40.86073288146314
954,11.629928101396045,902.6066174225228,351.78331308679844,261.1964645111269,8.192064999898781,24.576194999696327,137.5872921424482,40.84310581128431
955,11.106648638052544,902.9606924272642,351.87993953921296,260.9853638952239,8.225522083407473,24.6765662502224,137.499064375154,40.82623607939368
956,10.628284990791835,903.3030957670372,351.9353847951273,260.77737175644086,8.25878307433146,24.77634922299436,137.41569883001057,40.80998102887719
957,10.190992513539536,903.6344276059317,351.9540265432828,260.5721334903111,8.291848192813015,24.875544578439026,137.33654198487406,40.79421958818191
958,9.791253403389796,903.955212354328,351.93984850549,260.36933277096756,8.324717713420936,24.97415314026279,137.26102554023458,40.778849618257205
959,9.42584924909774,904.2659083196077,351.89647400142974,260.16868802324507,8.357391957716887,25.07217587315064,137.18865660487722,40.76378554882044
960,9.091835836248448,904.5669162653351,351.82719674349676,259.9699491988758,8.389871287779329,25.169613863337965,137.1190089146864,40.74895627473405
961,8.786520031553371,904.8585869911846,351.7350090808728,259.7728948314884,8.422156100575348,25.266468301726025,137.0517149831375,40.73430328617628
962,8.507438581265296,905.1412280352962,351.62262789620786,259.5773293471456,8.454246823082107,25.362740469246297,136.98645909130036,40.71977900876002
963,8.252338670635714,905.4151095910339,351.4925183433251,259.38308060902574,8.486143908069936,25.45843172420978,136.9229710337009,40.70534533201645
964,8.019160102631936,905.6804697212438,351.34691560027153,259.18999767658653,8.517847830468469,25.55354349140538,136.8610205441938,40.69097230672665
965,7.806018964772619,905.93751894501,351.1878447988026,258.9979487611504,8.549359084245562,25.648077252736663,136.80041233314182,40.67663699346909
966,7.611192662928389,906.1864442645264,351.01713927900977,258.8068193613255,8.580678179736376,25.7420345392091,136.7409816737167,40.66232244646708
967,7.433106210279844,906.427412692986,350.8364573062453,258.6165105630398,8.611805641366796,25.835416924100365,136.68259048108456,40.64801681838141
968,7.27031966834515,906.6605743382943,350.6472973767396,258.42693749021896,8.642742005721564,25.928226017164665,136.62512383365487,40.63371257311156
969,7.121516645106696,906.8860650918766,350.4510122283126,258.23802789329466,8.67348781991292,26.020463459738732,136.56848689049977,40.61940579495602
970,6.98549376280714,898.1040089668342,347.2488216633062,256.04972086379234,8.704043640210639,26.11213092063189,135.5126021635294,40.60509558364911
971,6.862834162509734,898.2282152196344,347.03355093839815,255.86105105939933,8.733508757993643,26.200526273980906,135.5546937365093,40.59335970766824
972,6.7506547388421225,898.3537736492285,346.81449320364476,255.67283484264686,8.762783073145068,26.28834921943518,135.58913888436666,40.58149400188904
973,6.648055009476339,898.480056201907,346.5925526233767,255.48503971657578,8.791868004797948,26.375604014393822,135.6165854414533,40.56950172384401
974,6.554212107158898,898.6064885997262,346.36853976177207,255.29764055833093,8.820764902421535,26.462294707264586,135.63763393708047,40.55738878809132
975,6.468374076425992,898.732546670362,346.14318001426074,255.1106188032178,8.849475051475876,26.54842515442761,135.6528408282255,40.54516324814676
976,6.389853752781007,898.8577528987473,345.91712130377084,254.9239617041495,8.8779996786728,26.63399903601838,135.6627215216881,40.53283484748282
977,6.318023172949466,898.9816731887292,345.6909411060667,254.7376616598614,8.906339956867548,26.71901987060262,135.66775319897567,40.52041463165116
978,6.252308469500168,899.1039138235029,345.46515286267623,254.55171560584893,8.934497009603936,26.80349102881178,135.66837745634157,40.50791461443487
979,6.192185207347255,899.224118614073,345.24021183469347,254.36612446251144,8.962471915334746,26.88741574600421,135.66500277160836,40.49534749169927
980,6.1371741234722865,899.3419662254788,345.0165204460139,254.18089263546548,8.990265711337765,26.970797134013267,135.65800680867434,40.48272639729237
981,6.086837234669189,899.4571676709842,344.79443316027164,253.99602756342856,9.017879397346835,27.053638192040477,135.6477385699208,40.470064695958136
982,6.04077428125472,899.5694639648825,344.5742609318504,253.81153930947355,9.045313938916108,27.135941816748296,135.63452040610298,40.457375808773925
983,5.998619477535073,899.6786239250075,344.35627526779996,253.62744019181926,9.072570270534742,27.2177108116042,135.6186498927173,40.444673067114664
984,5.9600385424045434,899.7844421164558,344.1407119342695,253.44374445065395,9.099649298508224,27.298947895524645,135.60040158128507,40.43196959158668
985,5.924725985800406,899.8867369284384,343.9277743381402,253.26046794779282,9.126551903621612,27.37965571086481,135.58002863347775,40.4192781927683
986,5.892402628872458,899.9853487765689,343.7176366118713,253.07762789624746,9.153278943599073,27.459836830797194,135.55776434552496,40.40661129094754
987,5.862813337666558,900.080138423274,343.51044642714555,252.8952426170383,9.179831255373255,27.53949376611974,135.53382356989442,40.39398085236335
988,5.835724951887523,900.1709854093773,343.306327560685,252.71333132081176,9.206209657177228,27.618628971531656,135.50840404080768,40.381398339740066
989,5.810924391914364,900.2577865902598,343.10538223359055,252.53191391203592,9.232414950470964,27.697244851412865,135.48168760975665,40.36887467515752
990,5.788216928705032,900.3404547703346,342.9076932437175,252.35101081374026,9.258447921713612,27.77534376514081,135.4538413968112,40.35642021352609
991,5.767424602561895,900.4189174299021,342.71332590892047,252.17064281094235,9.284309343992112,27.852928031976308,135.42501886315506,40.344044725137955
992,5.748384777945148,900.4931155387604,342.52232983746666,251.99083091106473,9.309999978516075,27.9299999355482,135.3953608099557,40.3317573859467
993,5.73094882263016,900.5630024512473,342.33474054051953,251.8115962197928,9.335520575988237,28.006561727964687,135.364996308362,40.31956677438874
994,5.71498090051606,900.628542877673,342.1505809003146,251.63295983095918,9.360871877859186,28.082615633577532,135.33404356512887,40.30748087370377
995,10.700356868315641,900.6897119273831,343.9698625064829,251.45494272916298,9.386054617474546,28.15816385242361,135.30261072809108,40.29550707883981
996,17.257272084181142,900.7718605519397,344.1568213300878,251.29540785106553,9.411070781704993,28.233212345114946,135.28835503940573,40.28887789073947
997,16.249928134771224,900.8809399917816,344.8723225103272,251.14148283596828,9.435923924272112,28.307771772816302,135.2772903692151,40.28341011443561
998,15.3294047441738,900.985163531883,345.49310078594533,250.99482028818286,9.460616248582832,28.381848745748464,135.27078806285462,40.27949310464449
999,14.488229491915925,901.0852824525249,346.0280774867671,250.85459845440639,9.485148418765053,28.455445256295125,135.2677985382404,40.27679740011011
1000,13.71957091412753,901.1819110469102,346.4853919665327,250.7200748457807,9.509521162236041,28.528563486708087,135.2674238034431,40.2750401643866
1001,13.01718395666742,901.2755452327956,346.872468353271,250.5905791972448,9.533735256561878,28.601205769685595,135.2688993168345,40.27397965473028
1002,12.375359980759429,901.366579002212,347.19607672674715,250.46550703166025,9.557791518152444,28.673374554457293,135.27157781376005,40.27341028768421
1003,11.788880960465399,901.4553189376257,347.46238916753003,250.34431377792743,9.58169079257542,28.745072377726224,135.27491490027887,40.273158241050304
1004,11.252977535722252,901.5419970007224,347.6770310911127,250.22650939641167,9.60543394629591,28.816301838887696,135.27845623342603,40.273077537641655
1005,10.763290608346516,901.626781779697,347.8451282506252,250.11165346879866,9.62902185966914,28.887065579007384,135.28182612477562,40.27304656142866
1006,10.315836191147156,901.7097883624205,347.9713497632008,249.9993507130182,9.652455421032478,28.9573662630974,135.28471741990742,40.27296496146477
1007,9.906973241945765,901.7910869859971,348.0599474880964,249.8892468871265,9.67573552175989,29.02720656527963,135.28688252080104,40.272750903328216
1008,9.53337423479469,901.8707105979272,348.1147920592859,249.78102504903586,9.698863052157114,29.0965891564713,135.28812543129717,40.272338631774616
1009,9.191998239966722,901.9486614502188,348.13940585146224,249.67440214174414,9.721838898089464,29.16551669426835,135.28829471767415,40.27167631189132
1010,8.880066302352839,902.024916835243,348.13699313617207,249.56912587625854,9.744663938246365,29.233991814739053,135.28727728718414,40.27072411930522
1011,8.595038924760518,902.0994340607899,348.1104676641383,249.46497188674698,9.767339041957632,29.30201712587285,135.28499289716933,40.26945255294988
1012,8.334595478284772,902.1721547515497,348.0624778906408,249.36174113459714,9.78986506748632,29.369595202458918,135.28138931621996,40.26784094657036
1013,8.096615376470412,902.2430085550196,347.9954300430541,249.25925754003543,9.812242860731693,29.43672858219504,135.27643806682585,40.265876157560015
1014,7.879160863447779,902.3119163215385,347.9115092132188,249.15736582176692,9.83447325428367,29.503419762850974,135.27013068618643,40.2635514139054
1015,7.680461278662433,902.3787928206721,347.8126986421658,249.05592952675534,9.856557066777071,29.569671200331175,135.26247544835195,40.26086530198432
1016,7.498898672290372,902.4435490494624,347.7007973507455,248.9548292337837,9.878495102500233,29.635485307500662,135.25349449673593,40.25782087973813
1017,7.332994655995306,902.5060941820195,347.5774362568574,248.85396091582805,9.900288151218074,29.700864453654187,135.24322134132606,40.25442490133964
1018,7.181398383402797,902.5663372045192,347.4440929081563,248.75323444755324,9.921936988174624,29.765810964523837,135.23169867968136,40.250687140920185
1019,7.042875563596598,902.6241882748128,347.3021049482498,248.65257224540798,9.943442374244418,29.83032712273322,135.2189765050895,40.246619804217325
1020,6.916298419141897,902.6795598415026,347.15268242443466,248.55190802886608,9.964805056206083,29.894415168618217,135.20511046911383,40.24223701817334
1021,6.800636507662708,893.7323675534326,343.996919035871,246.45118569233946,9.986025767114846,29.958077301344503,134.19016046922712,40.237554389565524
1022,6.696479633688612,893.6980751696705,343.8277328980309,246.34944452413274,10.006204048013988,30.01861214404193,134.26989688588566,40.234841309806534
1023,6.601268621556133,893.669519869378,343.6540920171984,246.24750447584339,10.026240012701406,30.078720038104183,134.34057397328522,40.23176373320073
1024,6.514232943620418,893.6459219875013,343.47681845586624,246.1453349574458,10.046135175178463,30.138405525535358,134.4029288849234,40.22833525241659
1025,6.434668764803767,893.6265649301397,343.2966518643385,246.04291210692358,10.065890964490647,30.19767289347191,134.4576435573474,40.22457123449057
1026,6.361933138340199,893.6107906606397,343.1142568763422,245.9402180689656,10.08550873137111,30.2565261941133,134.50534872738743,40.2204883966251
1027,6.295438712264611,893.5979954933139,342.93022985494764,245.83724033983623,10.10498975440409,30.314969263212234,134.54662765892462,40.216104441259276
1028,6.234648900719229,893.5876261741283,342.7451050464773,245.73397117257556,10.124335245741104,30.37300573722328,134.58201960068166,40.21143774342037
1029,6.179073478441535,893.5791762291492,342.55936019479213,245.63040703720412,10.143546356400668,30.430639069201973,134.6120229948123,40.20650708413005
1030,6.128264560663419,893.5721825628618,342.37342166356814,245.52654813107605,10.162624181180144,30.487872543540398,134.63709845451197,40.201331424323094
1031,6.081812934136838,893.5662222897031,342.1876691098586,245.42239793495355,10.181569763206497,30.544709289619455,134.6576715274563,40.1959297143472
1032,6.039344708147258,893.5609097832722,342.00243974833086,245.31796281076424,10.200384098150888,30.60115229445263,134.67413526058348,40.19032073465859
1033,6.000518257218171,893.5558939287321,341.8180322420305,245.21325163735784,10.219068138130384,30.657204414391117,134.68685258055868,40.18452296381569
1034,5.965021429779842,893.5508555648794,341.634710252319,245.10827548090106,10.237622795318515,30.71286838595551,134.6961585031789,40.17855447030928
1035,5.932568999400958,893.5455051032579,341.4527056777272,245.00304729684382,10.256048945284945,30.7681468358548,134.70236218398898,40.172432825156974
1036,5.9029003372880124,893.539580312525,341.27222160882565,244.89758166065783,10.274347430083182,30.823042290249507,134.7057488214713,40.16617503253783
1037,5.875777286666097,893.5328442570525,341.0934350238211,244.7918945247928,10.292519061103967,30.87755718331186,134.70658142333883,40.15979747605394
1038,5.8509822213859914,893.5250833794694,340.91649924740886,244.68600299951837,10.31056462171082,30.931693865132427,134.70510244569223,40.15331587848343
1039,5.828316272673536,893.5161057175216,340.7415461934338,244.57992515552294,10.328484869673106,30.985454609019285,134.7015353140955,40.14674527313717
1040,5.807597709364004,893.5057392462547,340.56868841011135,244.47367984632626,10.346280539410921,31.03884161823273,134.6960858349717,40.14009998515276
1041,5.788660458260429,893.4938303371099,340.39802094492234,244.3672865487312,10.363952344065208,31.091857032195588,134.68894350511735,40.13339362125671
1042,5.771352752433248,893.4802423260693,340.2296230448032,244.26076521969523,10.381500977405523,31.14450293221653,134.6802827265775,40.12663906670163
1043,5.755535896350386,893.4648541835012,340.0635597058939,244.15413616814283,10.398927115587087,31.196781346761224,134.67026393360786,40.11984848824208
1044,5.741083137702068,893.4475592788301,339.8998830858681,244.04741994036834,10.41623141876795,31.248694256303814,134.65903463797287,40.11303334215228
1045,5.727878636672427,893.4282642336073,339.73863379074044,243.94063721779713,10.433414532596348,31.30024359778901,134.64673039838655,40.10620438641314
1046,11.715816524218337,895.4068878569738,339.57984204701665,244.83380872597976,10.450477089577664,31.351431268732956,135.63347571949305,40.099371696306505
1047,21.1914103376136,895.4941046339269,339.9242319627745,244.71723695575048,10.467624625054423,31.402873875163237,135.53039225444644,40.09233525503798
1048,19.856134582091215,895.6134851782037,341.02569351947756,244.60800450616955,10.484664181928158,31.45399254578444,135.44085604403753,40.08724521653403
1049,18.63530482244283,895.7206598767461,341.99830598927775,244.50851551463188,10.501597470369052,31.504792411107125,135.36609707025278,40.084651599796196
1050,17.519138869675974,895.817397709429,342.8538362732994,244.41765222803525,10.518424097505216,31.555272292515614,135.30395985932086,40.084080204465174
1051,16.49868511222059,895.9052188693205,343.60303675613466,244.3344019113794,10.535143836789059,31.605431510367147,135.2525517425578,40.08512041035421
1052,15.565753132214741,895.9854245866578,344.25573031600453,244.2578476808564,10.551756603573004,31.65526981071898,135.2102140692257,40.08741787210171
1053,14.712849883645884,896.059123747009,344.8208884852692,244.18716011057833,10.568262433663111,31.704787300989306,135.1754963492379,40.090667980776615
1054,13.933121035057994,896.1272566178587,345.30670326191506,244.12158954997216,10.58466146452654,31.753984393579596,135.1471330482652,40.09461001778987
1055,13.220297097643641,896.1906159708788,345.7206530467166,244.06045909359707,10.600953918860904,31.802861756582686,135.12402278110778,40.09902193297831
1056,12.56864397920874,896.2498658617696,346.0695631537751,244.00315814959006,10.617140090262973,31.851420270788893,135.10520967113476,40.103715684814226
1057,11.972917625004651,896.3055583058576,346.35966131478614,243.9491365571233,10.633220330760881,31.899660992282616,135.08986666409785,40.10853308634934
1058,11.428322427211475,896.3581480656287,346.5966285702257,243.89789920716146,10.64919503999824,31.94758511999469,135.07728060368254,40.11334210573076
1059,10.930473105513226,896.4080057460501,346.7856459140629,243.8490011244464,10.665064655880549,31.995193967641615,135.06683889378897,40.11803357494053
1060,10.475359781420345,896.455429374827,346.9314370329003,243.80204297201954,10.680829646514153,32.04248893954243,135.05801758878016,40.12251826482803
1061,10.059315988546947,896.5006546275919,347.0383074558006,243.7566669427295,10.69649050328598,32.089471509857916,135.0503707678533,40.12672428854563
1062,9.678989379785635,896.543863842349,347.1101804076202,243.7125530050769,10.712047734948467,32.136143204845375,135.04352106335367,40.13059479918628
1063,9.331314910141556,896.5851939532026,347.15062963650547,243.66941547343117,10.727501862588667,32.18250558776598,135.03715122533325,40.1340859507801
1064,9.013490290830616,896.6247434603955,347.1629094653536,243.6269998751315,10.742853415373732,32.22856024612117,135.03099661603818,40.1371650948599
1065,8.722953526087737,896.6625785418769,347.14998229750506,243.58508008926574,10.758102926976646,32.274308780929914,135.02483853836682,40.139809187575956
1066,8.457362358965655,896.6987384009151,347.11454378869416,243.54345573402296,10.77325093259684,32.3197527977905,135.01849831175426,40.14200338485111
1067,8.214575466248368,896.7332399345827,347.05904588030774,243.50194978144762,10.78829796649971,32.364893899499116,135.0118320174816,40.143739805340175
1068,7.9926352554829885,896.7660817991824,346.98571787323823,243.46040638020065,10.80324456000767,32.409733680022995,135.0047258431525,40.14501644301256
1069,7.789752129086064,896.7972479407739,346.8965857070148,243.41868886856327,10.818091239882971,32.454273719648896,134.99709196309237,40.14583621303365
1070,7.604290091548133,896.8267106518254,346.79348959539016,243.37667796141832,10.83283852704941,32.49851558114821,134.98886489777036,40.14620611629641
1071,7.434753585989877,896.854433208586,346.6781001570927,243.33427009631717,10.847486935606097,32.542460806818276,134.9799983010804,40.14613650946634
1072,7.2797754557629055,888.8803721379837,343.55193316895634,241.29137592500066,10.862036972092016,32.586110916276034,133.97046212950025,40.14564046876535
1073,7.139633698309569,888.8197321226518,343.415346909312,241.2470341283499,10.875687602296,32.62706280688799,134.05007229315422,40.14535308260929
1074,7.011478314812396,888.7649932106943,343.27045583842056,241.20206612568467,10.88923832639829,32.66771497919486,134.12151000091416,40.14473760946501
1075,6.894282400630948,888.7154633549455,343.11840586498744,241.15641629114066,10.902690386671665,32.70807116001499,134.18539677153976,40.14379415676222
1076,6.7871073844896825,888.6705017095917,342.96023379594294,241.11003855467692,10.916044950435705,32.74813485130711,134.24231119118946,40.1425263405502
1077,6.6890953895033745,888.6295153879605,342.79687695751,241.06289543880584,10.929303115513013,32.78790934653903,134.29279170659188,40.14094067412258
1078,6.599462261728695,888.5919563998507,342.6291819786296,241.01495718173604,10.942465915333734,32.827397746001196,134.33733924688676,40.13904603479772
