cycle,first(list<ville>(ville) where (each.compte_ville = 5)).S,first(list<ville>(ville) where (each.compte_ville = 5)).I,first(list<ville>(ville) where (each.compte_ville = 5)).Le,first(list<ville>(ville) where (each.compte_ville = 5)).Lf,first(list<ville>(ville) where (each.compte_ville = 5)).T,first(list<ville>(ville) where (each.compte_ville = 5)).K,first(list<ville>(ville) where (each.compte_ville = 5)).R1,first(list<ville>(ville) where (each.compte_ville = 5)).R2
349,1693.0956790579098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1693.2147985944011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1693.3338916892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1693.4529583484473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1693.5719985777396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1693.6910123830341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1693.8099997701966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1693.9289607450908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1694.0478953135798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1678.1668034815252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1678.284437393305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1678.402045193255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1678.5196268871712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1678.6371824808484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1678.7547119800806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1678.87221539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1678.9896927183772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1679.1071439690224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1679.224569148384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1679.3419682622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1679.459341316404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1679.576688316633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1679.6940092687191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1679.8113041784447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1679.9285730515905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1680.0458158939362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1680.1630327112596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1680.2802235093377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1680.3973882939463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1680.5145270708597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1680.631639845851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1680.748726624692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1680.865787413153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1680.9828222170033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1686.099831042011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1694.2172038506558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1694.3351745361704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1694.4531190350995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1694.571037353256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1694.6889294964517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1694.8067954704964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1694.924635281199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1695.0424489343673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1695.1602364358075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1695.2779977913247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1695.3957330067226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1695.5134420878037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1695.6311250403692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1695.7487818702189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1695.8664125831515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1695.9840171849642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1696.101595681453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1696.219148078413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1696.336674381637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1696.454174596918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1696.5716487300463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1696.6890967868114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1696.8065187730022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1696.923914694405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1697.0412845568062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1681.15862836599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1681.274698266257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1681.3907424018662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1681.5067607785368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1681.6227534019863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1681.7387202779316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1681.8546614120878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1681.9705768101692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1682.0864664778883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1682.2023304209567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1682.3181686450846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1682.433981155981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1682.5497679593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1682.665529060909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1682.781264466352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,1682.896974181387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1683.0126582117161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1683.1283165630412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1683.243949241062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1683.3595562514774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1683.4751375999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1683.5906932922815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1683.7062233340614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1683.8217277310189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1683.9372064888462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1690.0526596132347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1697.1685550579302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1697.2849707160913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1697.4013605328446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1697.5177245139264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,1697.6340626650717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1697.750374992014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1697.8666615004859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1697.982922196218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1698.0991570849403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1698.2153661723814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1698.3315494642686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1698.4477069663278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1698.5638386842836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1698.6799446238595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1698.7960247907777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1698.9120791907592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1699.0281078295234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1699.1441107127887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1699.2600878462722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1699.3760392356899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1699.4919648867563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1699.6078648051844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1699.7237389966865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1699.8395874669732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1699.955410221754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1683.0712072667372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1683.1856527548048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1683.300072838794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1683.4144675243438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1683.528836817092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,1683.6431807226754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1683.7574992467294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1683.8717923948877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1683.9860601727835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1684.100302586048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1684.2145196403117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1684.3287113412036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1684.4428776943519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1684.5570187053827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1684.6711343799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1684.7852247235926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1684.8992897420185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1685.0133294408208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1685.12734382562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1685.241332902035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1685.3552966756838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1685.469235152183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1685.5831483371478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1685.6970362361924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1685.8108988549297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1692.9247361989712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1700.0390942133258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1700.1539727824174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1700.2688258512974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1700.383653425626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1700.4984555110627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1700.613232113265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1700.7279832378897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1700.8427088905923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1700.9574090770268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1701.0720838028462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1701.186733073702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1701.3013568952447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1701.4159552731232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1701.5305282129857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1701.6450757204786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1701.7595978012473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1701.874094460936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1701.9885657051875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1702.1030115396434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1702.2174319699438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1702.3318270017282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1702.4461966406343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1702.5605408922986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1702.6748597623564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1702.789153256442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1685.903421380188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1686.0163382864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1686.1292301278438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1686.242096910079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1686.3549386386696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1686.467755319177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1686.5805469571612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1686.693313558181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1686.8060551277938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1686.9187716715562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1687.0314631950232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1687.1441297037488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1687.2567712032856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1687.369387699185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1687.4819791969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1687.594545702271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1687.7070872205543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1687.8196037573937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1687.9320953183342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1688.04456190892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1688.157003534694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1688.2694202011976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1688.3818119139712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,1688.494178678554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1688.6065205004836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1696.718837385297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1703.8317532692706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1703.9451900280988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1704.0586016067614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1704.171988010848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1704.285349245947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1704.3986853176448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1704.5119962315275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1704.6252819931792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1704.7385426081833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1704.8517780821217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,1704.9649884205749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1705.0781736291224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1705.1913337133426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1705.3044686788123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1705.4175785311074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1705.5306632758025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1705.6437229184705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1705.7567574646837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1705.8697669200128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1705.9827512900274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1706.0957105802959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1706.2086447963852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1706.3215539438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1706.4344380282887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1706.547297055231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1689.66013103025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1689.771614106082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1689.8830724354182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1689.9945060237515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1690.105914876574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1690.2172989993762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1690.3286583976478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1690.4399930768768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1690.5513030425504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1690.6625883001543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1690.7738488551731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1690.8850847130902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1690.9962958793876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1691.1074823595463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1691.2186441590463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1691.3297812833657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1691.440893737982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1691.551981528371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1691.663044660008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1691.7740831383662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1691.8850969689183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1691.9960861571356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1692.1070507084878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1692.2179906284439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1692.3289059224712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1700.4397965960363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1709.5512865853452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1709.6634537487075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1709.7755960137233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1709.8877133859196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1709.9998058708218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1710.1118734739543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1710.2239162008402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1710.3359340570016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1710.447927047959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1710.559895179232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1710.6718384563387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1710.7837568847963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1710.8956504701202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1711.0075192178253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1711.119363133425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1711.2311822224312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1711.3429764903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1711.4547459427058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1711.5664905849924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1711.6782104227216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1711.7899054613997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1711.9015757065315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1712.0132211636203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1712.1248418381688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1712.2364377356778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1695.3480088616473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1695.458229368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1695.5684254096182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1695.6785969896794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1695.7887441143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1695.8988667891017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1696.0089650193188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1696.1190388104417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1696.229088167895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1696.3391130971027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1696.4491136034871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1696.5590896924696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1696.66904136947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1696.7789686399076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1696.8888715091996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1696.9987499827628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1697.1086040660123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1697.218433764362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1697.328239083225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1697.438020028013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1697.547776604136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1697.6575088170036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1697.7672166720238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1697.8769001746034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1697.986559330148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1706.096194144062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1716.20642855249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1716.317418405022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1716.4283836205414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1716.5393242045172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1716.650240162417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1716.761131499707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1716.8719982218527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1716.9828403343176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1717.0936578425649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1717.204450752056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1717.3152190682508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1717.425962796609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1717.536681942588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1717.647376511645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1717.758046509235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1717.8686919408128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1717.979312811831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1718.0899091277415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1718.200480893995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1718.311028116041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1718.4215507993274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1718.5320489493015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1718.642522571409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1718.7529716710944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1718.8633962538013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1701.9737963249715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1702.0828460372215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1702.1918715431223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1702.3008728480472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1702.4098499573684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1702.5188028764562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1702.6277316106807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1702.7366361654103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1702.8455165460123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1702.9543727578525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1703.063204806296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1703.1720126967064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1703.280796434446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1703.3895560248764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1703.4982914733575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1703.6070027852484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1703.7156899659067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1703.824353020689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1703.9329919549505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1704.0416067740455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,1704.150197483327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1704.2587640881468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1704.3673065938553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1704.475825005802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1704.5843193293354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1714.692789569802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1718.8020156459745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1718.9115294420199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1719.021018928701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,1719.130484111414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,1719.2399249955538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,1719.349341586514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1719.4587338896868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,1719.5681019104638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1719.677445654235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,1719.7867651263894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1719.8960603323146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1720.005331277397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,1720.1145779670223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1720.2238004065744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
