cycle,first(list<ville>(ville) where (each.compte_ville = 2)).S,first(list<ville>(ville) where (each.compte_ville = 2)).I,first(list<ville>(ville) where (each.compte_ville = 2)).Le,first(list<ville>(ville) where (each.compte_ville = 2)).Lf,first(list<ville>(ville) where (each.compte_ville = 2)).T,first(list<ville>(ville) where (each.compte_ville = 2)).K,first(list<ville>(ville) where (each.compte_ville = 2)).R1,first(list<ville>(ville) where (each.compte_ville = 2)).R2
1844,5.594228998959781,855.5338761282136,321.78681528035065,225.7740606656355,12.228550020965448,36.68565006289634,132.88879887516254,39.693502513616544
1845,5.595583849977096,855.3197474807439,321.7463285124627,225.7356033129665,12.229443536864395,36.68833061059318,132.93337628641876,39.69465770023088
1846,5.596941112427581,855.1095097309026,321.7053677836381,225.69726743757954,12.23030974676561,36.69092924029682,132.97462380331902,39.69584843579772
1847,5.598298632350767,854.9028862867954,321.66396133242193,225.65904785451656,12.23114921279358,36.69344763838073,133.01280285258963,39.697065249988235
1848,5.599654573876408,854.6996217590291,321.6221353637483,225.62093966204702,12.23196246670353,36.69588740011058,133.04815406031173,39.69829993016989
1849,5.601007382163417,854.4994803067364,321.5799142133866,225.58293822241046,12.232750012120187,36.69825003636055,133.0808989225233,39.69954537957642
1850,5.602355750254504,854.3022441142281,321.5373204985306,225.54503914407073,12.233512326602904,36.700536979808696,133.111241340089,39.70079549033776
1851,5.603698589453112,854.1077119877821,321.49437525571733,225.50723826535614,12.2342498635508,36.70274959065239,133.13936902905868,39.70204502987271
1852,5.605035002867814,853.9156980629388,321.4510980671567,225.4695316393704,12.234963053960513,36.704889161881525,133.16545481678153,39.70328953929532
1853,5.606364261804109,853.7260306134694,321.40750717646245,225.43191552006837,12.235652308048131,36.70695692414438,133.18965783317532,39.70452524261919
1854,5.607685784714923,853.538550953906,321.3636195946878,225.39438634940086,12.236318016745999,36.708954050237985,133.21212460575617,39.705748965664085
1855,5.608999118449538,853.3531124281826,321.3194511974922,225.35694074543926,12.23696055308417,36.7108816592525,133.2329900663129,39.70695806367783
1856,5.610303921566202,853.1695794775477,321.27501681419426,225.31957549140012,12.237580273465554,36.712740820396654,133.25237847644874,39.70815035678413
1857,5.61159994949685,852.9878267814564,321.2303303094018,225.28228752549492,12.238177518843077,36.71453255652922,133.27040427861155,39.70932407245526
1858,5.612887041373208,852.8077384656659,321.185404657849,225.24507393153803,12.238752615806499,36.716257847419485,133.2871728786825,39.71047779428802
1859,5.614165108342424,852.6292073722182,321.14025201301916,225.20793193025008,12.239305877585954,36.71791763275785,133.30278136568933,39.711610416433224
1860,5.615434123217411,852.4521343864241,321.09488377007904,225.17085887120075,12.239837604978696,36.71951281493608,133.3173191737502,39.71272110309371
1861,5.616694111322429,852.2764278163556,321.04931062360845,225.1338522253386,12.240348087205037,36.721044261615106,133.3308686909328,39.7138092525642
1862,5.61794514240837,852.1020028207088,321.0035426205657,225.09690957806032,12.240837602698996,36.72251280809698,133.34350581932685,39.71487446533902
1863,5.6191873235247,854.9287808812347,320.9575892088924,225.06002862277631,12.241306419838724,36.723919259516165,133.35530049027656,39.71591651586144
1864,5.619668468500181,857.7531857556058,322.93322830962313,225.0232965576238,12.242053600715998,36.72616080214799,135.3510925970749,39.712396624398394
1865,5.620556066011885,857.7411193720926,322.89463914226985,225.0030631640057,12.243085371243916,36.72925611373174,135.17846347579527,39.70938918136598
1866,5.621381035293833,857.7145668289181,322.856361957683,224.9827549480839,12.244108089045847,36.732324267137535,135.02009773707857,39.7065259245759
1867,5.622156011944851,857.6747257815938,322.81831980636576,224.96237501870408,12.245120433504418,36.73536130051325,134.8748604215905,39.70381619874708
1868,5.622891973664549,857.6227007099122,322.7804438631961,224.941925853743,12.246121207755152,36.73836362326545,134.741705674026,39.701266630418125
1869,5.623598424610202,857.5595099661782,322.7426726936745,224.9214093708168,12.247109328903417,36.74132798671024,134.619669862257,39.698881514138755
1870,5.624283561067718,857.4860923112363,322.70495158323524,224.90082699142812,12.248083818985391,36.744251456956164,134.50786521001643,39.69666315382775
1871,5.624954420198622,857.4033129723937,322.6672319243599,224.88017969912167,12.249043796618626,36.747131389855866,134.40547390768893,39.69461216397261
1872,5.625617013472189,857.3119692555667,322.6294706566498,224.8594680921717,12.249988469291381,36.749965407874136,134.3117426677501,39.69272773489936
1873,5.626276446250421,857.2127957422161,322.5916297554084,224.83869243127862,12.250917126243483,36.75275137873044,134.22597769333473,39.691007865932164
1874,5.626937024863152,857.1064690998934,322.55367576464346,224.8178526827133,12.251829131894668,36.75548739568399,134.1475400303142,39.689449569889426
1875,5.627602352390294,856.9936125335207,322.5155793707349,224.79694855730952,12.25272391977953,36.75817175933858,134.07584127510324,39.68804905202288
1876,5.628275414257809,856.8747999028776,322.4773150133213,224.7759795456712,12.253600986951025,36.76080296085306,134.0103396121907,39.68680186619695
1877,5.628958654652546,856.750559530172,322.4388605302436,224.75494494992952,12.254459888817257,36.76337966645176,133.95053615709026,39.685703050824195
1878,5.629654044668199,856.6213777200483,322.4001968336449,224.733843912357,12.255300234378808,36.76590070313642,133.89597158202972,39.684747246817714
1879,5.6303631430095775,856.4877020129235,322.3613076145687,224.71267544111848,12.256121681836223,36.76836504550866,133.8462230032415,39.683928799590106
1880,5.631087150004724,856.3499441911545,322.32217907361803,224.69143843341544,12.25692393453953,36.77077180361858,133.80090111017674,39.68324184691909
1881,5.631826955603468,856.2084830562214,322.28279967544273,224.67013169625798,12.257706737253702,36.773120211761096,133.75964751834712,39.682680394310715
1882,5.632583181976351,856.0636669938651,322.24315992501016,224.64875396507804,12.258469872715935,36.7754096181478,133.7221323287972,39.68223837932009
1883,5.6333562212689765,855.9158163429428,322.20325216378563,224.62730392037997,12.259213158462373,36.77763947538711,133.6880518784318,39.681909726135004
1884,5.63414626901323,855.7652255826583,322.16307038410844,224.60578020260633,12.259936443903623,36.77980933171086,133.6571266665682,39.68168839158898
1885,5.634953353648103,855.6121653517856,322.1226100601932,224.58418142538244,12.260639607629916,36.781918822889736,133.62909944415432,39.681568403644654
1886,5.635777362558599,855.4568843125269,322.08186799432013,224.56250618728842,12.261322554928228,36.78396766478467,133.6037334530963,39.68154389327574
1887,5.636618065001021,855.2996108707389,322.0408421768993,224.54075308229443,12.26198521549502,36.78595564648505,133.5808108040725,39.68160912057426
1888,5.637475132246504,847.1405547634049,318.9995316592066,222.51892070898342,12.26262754132947,36.7878826239884,132.56013098208226,39.68175849581869
1889,5.6386677757809265,846.9004860107365,318.9582308695828,222.49612837183543,12.262448244499259,36.78734473349777,132.62627583629384,39.682237571681966
1890,5.639891554718405,846.6660209653359,318.9162997534145,222.47326534350725,12.26224654341869,36.78673963025606,132.6875581982611,39.68288274135181
1891,5.641141068755276,846.4367682907153,318.87378072139813,222.4503274895258,12.262023131292874,36.78606939387861,132.74435531550836,39.68367028557709
1892,5.642411560354364,846.2123662030133,318.8307130589132,222.427311057388,12.261778659040619,36.785335977121846,132.79701464825717,39.684579139441084
1893,5.643698846779698,845.9924801853823,318.787133177102,222.4042126475874,12.261513738415603,36.7845412152468,132.8458562508881,39.685590618561875
1894,5.644999258921462,845.7768008822808,318.7430748430035,222.38102918694463,12.261228944887353,36.78368683466204,132.89117496003516,39.68668817244338
1895,5.646309586251991,845.5650421591641,318.69856939051965,222.35775790405165,12.260924820300867,36.78277446090258,132.93324240538658,39.68785716233599
1896,5.647627027317043,845.3569393142845,318.6536459138394,222.3343963066545,12.260601875332222,36.78180562599665,132.97230885787988,39.68908466122167
1897,5.648949145223808,845.1522474304181,318.6083314448054,222.31094216081527,12.26026059175613,36.780781775268366,133.00860492871854,39.690359273769324
1898,5.650273827638838,844.9507398553455,318.56265111558116,222.28739347170634,12.25990142454008,36.77970427362022,133.04234313149226,39.69167097431421
1899,5.651599250855742,844.7522068008375,318.5166283078604,222.26374846590318,12.259524803778637,36.77857441133589,133.07371931863918,39.693010961103475
1900,5.652923847534774,844.5564540507326,318.4702847897533,222.24000557505275,12.25913113648026,36.777393409440755,133.10291400253905,39.6943715252193
1901,5.654246277754552,844.3633017694675,318.4236408413883,222.21616342080495,12.258720808218149,36.77616242465442,133.13009357065945,39.69574593274457
1902,5.6555654030507,844.1725834031234,318.3767153701794,222.19222080090424,12.258294184655648,36.77488255396692,133.155411403388,39.69712831887425
1903,5.656880263147397,843.9841446656897,318.32952601662697,222.16817667634677,12.257851612955909,36.7735548388677,133.17900890246233,39.69851359280085
1904,5.658190055116067,843.7978426038435,318.28208925144827,222.1440301595167,12.257393423084784,36.77218026925433,133.2010164372508,39.69989735231534
1905,5.659494114720967,843.613544734076,318.23442046476396,222.11978050322213,12.25691992901519,36.77075978704555,133.2215542155362,39.70127580716698
1906,5.6607918997345825,843.4311282464943,318.18653404800716,222.09542709055847,12.256431429840545,36.76929428952161,133.24073308490432,39.70264571031792
1907,5.662082975026604,843.2504792700812,318.13844346916386,222.0709694255318,12.255928210804283,36.76778463241283,133.2586552703359,39.7040042963119
1908,5.6633669992492335,843.0714921946098,318.0901613419028,222.0464071243821,12.255410544251923,36.76623163275575,133.27541505314164,39.70534922605191
1909,5.66464371295866,842.8940690447924,318.0416994891049,222.0217399075495,12.254878690511624,36.76463607153485,133.29109939595688,39.7066785373497
1910,5.665912928028066,842.718118902594,317.9930690012599,221.99696759223258,12.25433289870874,36.762998696126196,133.30578851812854,39.70799060067214
1911,5.667174518221532,842.5435573739629,317.94428029015853,221.97209008549189,12.253773407519425,36.761320222558254,133.31955642547226,39.70928407956476
1912,5.668428410810935,842.3703060965255,317.89534313827045,221.94710737785473,12.253200445867984,36.75960133760393,133.33247139805442,39.710557895283685
1913,5.669674579129368,842.1982922850661,317.84626674416916,221.92201953738243,12.252614233572238,36.757842700716694,133.34459643935693,39.7118111952125
1914,5.6709130359650555,846.0274483118615,320.79705976433013,222.89682670416292,12.252014981940928,36.756044945822765,134.35598968990993,39.713043324682054
1915,5.672534358120988,848.9403873002902,323.71837955676034,223.88409090743718,12.251805686620388,36.755417059861145,134.29450270564226,39.717652242990454
1916,5.674453238356569,848.8518091119776,323.6013181102958,223.88338830818654,12.251888029631,36.755664088892985,134.2543485763445,39.72676285119082
1917,5.676264479343059,848.7606097992491,323.4860659557909,223.88174604782108,12.251960845212757,36.75588253563826,134.2170880613809,39.7349651154603
1918,5.67797827381883,848.6669555202332,323.37256407337713,223.87918973920574,12.252023946269249,36.756071838807735,134.18249769583858,39.74234131578725
1919,5.679603894533973,848.5710007272966,323.2607562446775,223.87574422282398,12.252077162961726,36.75623148888516,134.1503717213664,39.748966489183346
1920,5.681149775530233,848.4728890303338,323.1505888691223,223.87143359799663,12.252120341467124,36.75636102440136,134.12052067272822,39.75490906048942
1921,5.682623586341898,848.3727539958326,323.04201079434114,223.86628125229132,12.252153342827473,36.7564600284824,134.0927700772353,39.76023141863999
1922,5.684032299725833,848.2707198864582,322.93497315949793,223.86030988925435,12.25217604188384,36.756528125651506,134.06695925808677,39.76499044306282
1923,5.685382253477496,848.1669023455531,322.82942925052754,223.85354155458597,12.252188326288572,36.756564978865704,134.04294023335035,39.769237984494104
1924,5.686679206842584,848.0614090306328,322.7253343663175,223.84599766087055,12.252190095589961,36.75657028676987,134.02057670296605,39.7730213041267
1925,5.687928391990745,847.9543401996604,322.6226456949552,223.83769901096468,12.252181260383999,36.75654378115198,133.9997431167567,39.77638347467587
1926,5.689134560978103,847.8457892536069,322.5213221992337,223.82866582013736,12.25216174152817,36.756485224584495,133.98032381698243,39.779363746641856
1927,5.690302028588982,847.7358432385498,322.4213245106738,223.81891773705001,12.252131469412713,36.75639440823812,133.96221224948886,39.781997882769005
1928,5.691434711413924,847.6245833103202,322.32261483138114,223.80847386365625,12.252090383285047,36.756271149855124,133.94531023796833,39.78431846344489
1929,5.692536163490533,847.5120851644907,322.22515684311225,223.7973527740958,12.252038430623406,36.7561152918702,133.92952731629111,39.78635516554845
1930,5.693609608805719,847.3984194342902,322.1289156229745,223.78557253265075,12.25197556655603,36.75592669966807,133.9147801142618,39.78813501704117
1931,5.694657970932331,847.2836520588397,322.0338575652322,223.77315071082717,12.251901753322516,36.75570525996753,133.90099179252726,39.78968262939873
1932,5.695683900049682,847.1678446239263,321.93995030873316,223.76010440362026,12.251816959774185,36.75545087932254,133.88809152270238,39.79102040980058
1933,5.696689797576021,847.0510546773701,321.84716266951057,223.74645024501672,12.251721160910591,36.75516348273175,133.87601400909332,39.792168754830016
1934,5.69767783862139,846.9333360208841,321.7554645781508,223.73220442278384,12.251614337449443,36.75484301234831,133.8646990486872,39.79314622728685
