cycle,first(list<ville>(ville) where (each.compte_ville = 3)).S,first(list<ville>(ville) where (each.compte_ville = 3)).I,first(list<ville>(ville) where (each.compte_ville = 3)).Le,first(list<ville>(ville) where (each.compte_ville = 3)).Lf,first(list<ville>(ville) where (each.compte_ville = 3)).T,first(list<ville>(ville) where (each.compte_ville = 3)).K,first(list<ville>(ville) where (each.compte_ville = 3)).R1,first(list<ville>(ville) where (each.compte_ville = 3)).R2
1102,1629.4866925772706,11.749517655766915,50.355805487771875,19.60148675532035,0.0548646653824367,0.16459399614731005,56.0863293529707,16.69235992647939
1103,1627.7054591380497,11.797283836295454,51.20822273431226,19.78462399939393,0.05565946492246496,0.16697839476739482,56.69631929108013,16.87390455091672
1104,1625.9187941479702,11.84698308041999,52.049083688313786,19.97250925017996,0.05645363839488205,0.1693609151846461,57.314221434289756,17.057803998300535
1105,1624.126408529117,11.898617956740527,52.87891026555336,20.164994298413255,0.05724738287710279,0.1717421486313083,57.939967388948446,17.244037913377525
1106,1622.3280142372062,11.95219202946186,53.698212857815555,20.361936896177564,0.05804089439270862,0.1741226831781258,58.57349148659006,17.432586751961338
1107,1620.523324113628,12.007709860202517,54.50749071388802,20.563200594062312,0.05883436801801929,0.1765031040540578,59.21473072780884,17.623431764228833
1108,1618.7120517388148,12.065177010374443,55.307232311592635,20.768654583313833,0.059627997988138,0.17888399396441396,59.86362472773598,17.816554978492864
1109,1616.8939112868516,12.124600044149162,56.09791572111384,20.978173542850055,0.06042197780253137,0.1812659334075941,60.52011566306518,18.011939185436077
1110,1615.0686173812503,12.185986532026073,56.880008959880435,21.191637491011285,0.06121650033020656,0.18364950099061966,61.18414822057632,18.209567922790583
1111,1613.2358849518102,12.249345055018573,57.65397033925215,21.40893164192326,0.06201175791454917,0.18603527374364748,61.85566954710762,18.40942546044871
1112,1611.3954290924848,12.314685209473751,58.42024880325743,21.629946266352178,0.06280794247788661,0.1884238274336598,62.53462920092751,18.611496785990344
1113,1609.5469649201748,12.382017612541537,59.1792842596237,21.854576556934802,0.06360524562584267,0.19081573687752798,63.220979104458806,18.815767590612754
1114,1607.6902074343686,12.451353908309335,59.931507903337014,22.0827224976701,0.06440385875155052,0.19321157625465152,63.914673498308666,19.02222425544902
1115,1605.8248713775524,12.522706774618378,60.67734253296273,22.314288737562066,0.06520397313979186,0.19561191941937553,64.61566889655859,19.230853838261496
1116,1603.950671096308,12.596089930578312,61.41720285995467,22.54918446830659,0.06600578007113177,0.19801734021339523,65.32392404326984,19.441644060496987
1117,1602.0673204030213,12.671518144796805,62.15149581117537,22.787323305918363,0.06680947092611961,0.20042841277835874,66.0393998701605,19.65458329469063
1118,1600.1745324381227,12.749007244341332,62.88062082484578,23.0286231761968,0.06761523728962764,0.20284571186888284,66.76205945541084,19.869660552205616
1119,1598.272019532778,12.828574124450697,63.604970140138015,23.27300620393289,0.06842327105540023,0.2052698131662006,67.49186798355495,20.08686547129613
1120,1596.359493071954,12.910236759014234,64.32492908062095,23.520398605761862,0.06923376453088784,0.2077012935926634,68.22879270641675,20.30618830548119
1121,1594.4366633577786,12.994014211837179,65.04087633176363,23.77073058656923,0.07004691054244108,0.21014073162732314,68.97280290504922,20.527619912217045
1122,1592.5032394731154,13.079926648711192,65.753184212698,24.023936239360726,0.07086290254094207,0.2125887076228261,69.72386985263682,20.751151741856212
1123,1575.5589291452775,13.167995350309562,66.46221894243777,24.279953448509065,0.07168193470795071,0.21504580412385205,70.4819667783206,20.976775826881145
1124,1573.6221520821935,13.257240800335282,67.14963939748853,24.538647244998426,0.0725041523202018,0.21751245696060528,71.24698948351778,21.204461155808875
1125,1571.6741668381565,13.34865948432991,67.83462156811704,24.79988813755906,0.07332970013829697,0.21998910041489078,72.01883574306562,21.43417730448383
1126,1569.7146829978042,13.442275583368206,68.5175058717448,25.063627561267186,0.07415877295991496,0.22247631887974476,72.79748454624671,21.665918019716297
1127,1567.743408316097,13.53811442765451,69.19862775105769,25.32982028215323,0.07499156670594793,0.22497470011784368,73.5829166623853,21.89967757809088
1128,1565.760048585733,13.636202513222065,69.87831790888954,25.598424318252853,0.07582827852809504,0.22748483558428498,74.37511460929505,22.135450776575926
1129,1563.7643075042754,13.736567519559557,70.55690253875046,25.869400863488828,0.07666910691742401,0.2300073207522719,75.17406262240178,22.37323292333388
1130,1561.7558865409137,13.839238328188445,71.23470355116608,26.1427142143154,0.07751425181398766,0.23254275544196287,75.97974662450447,22.61301982872159
1131,1559.7344848027878,13.94424504221562,71.91203879599114,26.418331699059134,0.07836391471758411,0.23509174415275222,76.79215419613823,22.854807796469732
1132,1557.699798900798,14.051619006886744,72.5892222808567,26.696223609892087,0.07921829879975104,0.237654896399253,77.61127454650214,23.09859361503042
1133,1555.6515228148266,14.161392831166728,73.26656438590778,26.976363137375433,0.08007760901708674,0.24023282705126012,78.43709848491591,23.344374549082136
1134,1553.5893477583002,14.273600410374717,73.94437207498453,27.25872630751352,0.08094205222599248,0.24282615667797733,79.26961839276836,23.592148331181082
1135,1551.512962042014,14.388276949902103,74.62294910339713,27.543291921260288,0.08181183729893267,0.2454355118967979,80.10882819592129,23.841913153548024
1136,1549.422050937149,14.505458990043133,75.30259622244168,27.830041496421988,0.08268717524231212,0.24806152572693624,80.95472333753146,24.093667659979623
1137,1547.3162965374074,14.625184431968925,75.98361138080091,28.118959211901828,0.08356827931607126,0.2507048379482137,81.80730075125389,24.347410937873203
1138,1545.195377620192,14.747492564876831,76.66628992297103,28.410031854234106,0.08445536515510327,0.2533660954653097,82.66655883478865,24.603142510353788
1139,1543.0589695067586,14.872424094348439,77.35092478485315,28.703248766357145,0.0853486508925992,0.2560459526777975,83.53249742373372,24.860862328492203
1140,1540.9067439212688,15.000021171950765,78.03780668664417,28.998601798575923,0.08624835728543005,0.25874507185629003,84.40511776570536,25.12057076360281
1141,1538.7383688486707,15.130327426116581,78.72722432316023,29.296085261667145,0.0871547078416772,0.26146412352503146,85.28442249468742,25.382268599609375
1142,1536.5535083913364,15.263387994341272,79.41946455172217,29.595695882081017,0.08806792895042599,0.2642037868512778,86.1704156055704,25.645957025467403
1143,1534.3518226243855,15.399249556735066,80.11481257773025,29.897432759195603,0.08898825001393978,0.26696475004181924,87.06310242884027,25.911637627631055
1144,1532.132967449623,15.537960370971065,80.81355213805229,30.20129732458119,0.08991590358233519,0.26974771074700543,87.96248960537656,26.179312382552574
1145,1529.8965944480242,15.679570308671064,81.51596568234697,30.507293303233624,0.09085112549088238,0.272553376472647,88.86858506131848,26.448983649201956
1146,1527.6423507306924,15.824130893272848,82.22233455244114,30.81542667673692,0.09179415500005783,0.2753824650001733,89.7813979829567,26.720654161594283
1147,1525.369878788226,15.971695339424398,82.9329391598775,31.125705648317144,0.09274523493848053,0.2782357048154414,90.7009387916082,26.99432702131199
1148,1526.0788163384227,17.12231859395215,83.64805916174612,32.438140609750576,0.09370461184886596,0.2811138355465977,91.62721911842968,27.27000569000886
1149,1533.6122477485842,17.27850249926065,84.52257180254642,32.74157663217364,0.09477231022985334,0.2843169306895599,92.56816084873455,27.550047871647212
1150,1531.1098177629076,17.43905012362811,85.41534111304662,33.04864330002713,0.09584842491842056,0.28754527475526154,93.5170178106209,27.83244577697053
1151,1528.5874725243514,17.60317437746745,86.31030086357539,33.35938101643366,0.09693329367872747,0.29079988103618226,94.47385454697007,28.11721861516969
1152,1526.0447824905002,17.770939940018252,87.20784022389039,33.673765926434115,0.09802721576038015,0.2940816472811403,95.43866867895125,28.404365678259328
1153,1523.4813126984384,17.942413731828605,88.10834610515941,33.991777623390604,0.0991304949056747,0.2973914847170239,96.41145932664185,28.69388670435772
1154,1520.8966225718052,18.117664970547956,89.01220340549975,34.313399090862546,0.10024343954472795,0.30073031863418365,97.39222706898974,28.985781865770782
1155,1518.2902657260024,18.29676522897077,89.91979525273153,34.6386166471612,0.10136636299493375,0.30409908898480104,98.38097390351759,29.280051756999306
1156,1515.661789771482,18.479788495404428,90.83150324448575,34.96741989252891,0.10249958366494333,0.30749875099482976,99.37770320569857,29.57669738264841
1157,1513.0107361150506,18.666811236437454,91.7477076858018,35.299801658890935,0.10364342526337332,0.3109302757901197,100.38241968793022,29.875720145217354
1158,1510.336639759122,18.85791246218714,92.66878782434587,35.635757962129674,0.1047982170124524,0.314394651037357,101.39512935803168,30.177121832747552
1159,1507.6390290988616,19.053173794108563,93.59512208337603,35.97528795683256,0.10596429386682345,0.3178928816004701,102.41583947718696,30.48090460630567
1160,1504.9174257171614,19.252679535450028,94.52708829257529,36.318393893466535,0.10714199673772519,0.3214259902131753,103.44455851725495,30.787070987278284
1161,1502.1713441773923,19.45651674444328,95.46506391686886,36.66508107793357,0.10833167272278434,0.32499501816835275,104.48129611736404,31.09562384445361
1162,1499.4002918138813,19.664775310319975,96.40942628333647,37.01535783346311,0.10953367534165648,0.3286010260249692,105.52606303970693,31.406566380865186
1163,1496.6037685200706,19.87754803224939,97.36055280632544,37.36923546479878,0.11074836477776184,0.3322450943332853,106.578871124448,31.719902120371458
1164,1493.7812665343124,20.094930701295937,98.31882121086468,37.72672822463797,0.11197610812636999,0.33592832437910974,107.6397332436533,32.03563489394446
1165,1490.9322702232641,20.317022185498494,99.2846097544736,38.08785328228429,0.1132172796492953,0.33965183894788564,108.70866325414933,32.35376882563971
1166,1488.056255862852,20.543924518177487,100.25829744745448,38.45263069447399,0.11447226103647438,0.3434167831094229,109.78567594921424,32.67430831821855
1167,1485.1526914167748,20.775742989579452,101.24026427175009,38.821083378338614,0.11574144167470482,0.3472243250241142,110.87078700900095,32.99725803839317
1168,1482.221036312531,21.0125862419728,102.23089139844208,39.19323708646743,0.11702521892383412,0.35107565677150215,111.9640129495887,33.32262290166334
1169,1479.2607412149503,21.2545663683126,103.23056140395855,39.569120384033866,0.11832399840069734,0.3549719952020918,113.06537107055505,33.65040805671284
1170,1476.2712477972295,21.5017990145964,104.23965848505206,39.94876462795149,0.1196381942711115,0.35891458281333427,114.1748794009567,33.98061886933238
1171,1473.251988509469,21.75440348603752,105.25856867260178,40.332203948025544,0.1209682295502454,0.362904688650736,115.29255664360319,34.31326090583432
1172,1470.2023863447216,22.01250285718663,106.28768004428551,40.71947523006736,0.12231453641169412,0.3669436092350822,116.41842211750321,34.64833991592361
1173,1467.121854602575,22.276224086136985,107.32738293615839,41.11061810093917,0.12367755650559803,0.37103266951679387,117.5524956983579,34.9858618149875
1174,1450.0097966502917,22.545698132953497,107.37807015316686,41.5056749154979,0.12505774128615801,0.3751732238584738,117.69479775697174,35.32583266576543
1175,1446.89600538185,22.81588543306154,108.43028325455171,41.896489571504944,0.12645529508028291,0.37936588524084847,118.83944952420602,35.665742476774604
1176,1443.750530023713,23.091993213739155,109.49343026668673,42.29132393554131,0.12787042804938809,0.38361128414816403,119.992281415956,36.00808046113734
1177,1440.5727591348252,23.374160597935624,110.5679133659657,42.69022144706267,0.12930361583859323,0.38791084751577953,121.15331079273832,36.352851663064385
1178,1437.3620708882731,23.662531089129036,111.65413748225238,43.09322832632315,0.13075534489364266,0.3922660346809278,122.32255530258892,36.70006121035347
1179,1434.1178328292185,23.95725270691858,112.7525105063931,43.500393564878586,0.13222611282966545,0.3966783384889962,123.50003280803988,37.049714292611135
1180,1430.8394016309926,24.258478127552557,113.86344349635647,43.91176891788989,0.13371642881114915,0.4011492864334472,124.68576131030485,37.40181613864363
1181,1427.5261228494587,24.566364829558513,114.98735088196261,44.327408898193966,0.13522681394354982,0.4056804418306492,125.87975887051033,37.75637199296838
1182,1424.177330675779,24.881075244646862,116.1246506681492,44.7473707721095,0.13675780167697504,0.4102734050309249,127.08204352780217,38.113387091395424
1183,1420.7923476877277,25.202776914064813,117.27576463670819,45.17171455694498,0.13830993822239088,0.41492981466717244,128.2926332141514,38.472866635626374
1184,1417.37048459972,25.53164265058255,118.44111854641125,45.6005030201761,0.1398837829808187,0.41965134894245587,129.51154566567538,38.834815766816284
1185,1413.911040011745,25.867850706299013,119.62114233142539,46.033801680259266,0.14147990898600268,0.42443972695800786,130.73879833028371,39.19923953804167
1186,1410.4133001574116,26.211584946459933,120.81627029790303,46.471678809047454,0.14309890336104486,0.4292967100831344,131.97440827145027,39.56614288561567
1187,1406.8765386513412,26.563035029486223,122.02694131861197,46.91420543577415,0.14474136778952001,0.4342241033685599,133.21839206790517,39.93553059918904
1188,1403.3000162361666,26.92239659341603,123.25359902545091,47.36145535257012,0.1464079190015996,0.43922375700479865,134.47076570903226,40.3074072905732
1189,1399.6829805294242,27.28987144896935,124.49669199967552,47.81350512147716,0.14809918927573118,0.4442975678271934,135.73154448574968,40.68177736121915
1190,1396.0246657706573,27.665667779449088,125.75667395963688,48.27043408292146,0.14981582695643575,0.4494474808693071,137.00074287664137,41.05864496828338
1191,1392.3242925690745,28.050000347697853,127.03400394581088,48.73232436560835,0.1515584969888048,0.45467549096641424,138.2783744290997,41.438013989209395
1192,1388.581067652147,28.443090710334914,128.32914650287145,49.199260897798375,0.15332788147029572,0.45998364441088696,139.5644516352293,41.81988798475048
1193,1384.794183615563,28.84516743950256,129.6425718585336,49.671331419923376,0.15512468022044332,0.4653740406613297,140.85898580225273,42.2042701603568
1194,1380.9628186749908,29.256466352356053,130.9747560988631,50.148626498498984,0.15694961136912375,0.47084883410737105,142.1619869171494,42.591163325846814
1195,1377.0861364201512,29.677230748535926,132.32618133971945,50.63123954128817,0.15880341196402664,0.47641023589207976,143.47346350524805,42.98056985328004
1196,1373.1632855717376,30.107711655865643,133.69733589396566,51.11926681366795,0.16068683859801003,0.4820605157940299,144.79342248248406,43.37249163294516
